기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-06,408,408,예스티,122640,KQ,반도체와반도체장비,27700.0,26781.0,24180.5,21100.916666666668,20063.35,1,56.168538621808494,-50.124917214048764,0.7450789964460396,0,-5.460750853242324,48.76476906552094,48.76476906552094,31.179537008764616,,34.29749070964108,DART,TRAILING_DART,,31.179537008764616,888.4031854678756,374.1544441051754,-98.64926193463836,5.0,0,3.0,73.38565479681492,39.19282739840746,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,16.473616473616474
2026-05-06,409,409,솔루스첨단소재,336370,KS,전자장비와기기,13320.0,12287.0,9895.5,9021.666666666666,8789.45,1,57.05258045943394,-10.300924321390994,0.5443034643896875,0,-14.615384615384619,45.41484716157205,45.41484716157205,-1970.9441760571287,-176.0,-176.0,DART|DAILY_DISC,TRAILING_DART,,-1970.9441760571287,-6.758182277210227,-23651.330112685544,-277.5625383835251,5.0,1,3.0,73.35229881166083,39.176149405830415,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,"EPS스크랩,적자",7.078507078507079
2026-05-06,410,410,제일기획,030000,KS,광고,19110.0,19635.0,20392.666666666668,21135.083333333332,20820.1,0,37.910067567701795,16.09695394291451,2.3472300550552356,0,-3.2405063291139236,-0.3129890453834161,-0.3129890453834161,1813.371840338105,1989.0,1989.0,DART|DAILY_DISC,TRAILING_DART,,1813.371840338105,10.538379153630688,21760.46208405726,13.869503317934374,49.015177156657344,0,3.0,29.30572549209897,39.16045132437816,제외,0.0,BULL,1.0,8.813228437003156,상승여력 14% | 거래량x2.3 | MACD+,EPS스크랩,88.67438867438867
2026-05-06,411,411,브이엠,089970,KQ,반도체와반도체장비,56800.0,51675.0,43386.666666666664,35272.5,27348.05,1,64.49329174164549,-7.037705902550442,0.9189105764405388,0,1.610017889087656,42.17772215269087,42.17772215269087,1070.455589380418,2812.0,2812.0,DART,TRAILING_DART,,1070.455589380418,53.06151937874972,12845.467072565014,-77.38474106942779,5.0,0,3.0,73.30988264406183,39.154941322030915,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,26.254826254826252
2026-05-06,412,412,동진쎄미켐,005290,KQ,반도체와반도체장비,59100.0,55265.0,51948.333333333336,45452.916666666664,41449.5,1,58.65334241129596,102.00034310086085,0.43521120786210604,0,-2.796052631578949,31.333333333333325,31.333333333333325,1830.0719996388568,,2013.0791996027424,DART,TRAILING_DART,,1830.0719996388568,32.29381139740004,21960.86399566628,-62.84117767230748,5.0,0,3.0,73.30312732691586,39.15156366345793,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호 | MACD+,,3.6036036036036037
2026-05-06,413,413,DI동일,001530,KS,"섬유,의류,신발,호화품",28850.0,26840.0,23656.166666666668,21297.662719726562,25500.50226074219,1,58.76634356876685,208.15182131532947,0.8938356367939948,0,-10.542635658914733,34.81308411214954,34.81308411214954,-505.2692008020566,,-555.7961208822624,DART,TRAILING_DART,,-505.2692008020566,-57.09827544248482,-6063.230409624679,-121.01639656715659,5.0,1,3.0,73.29382288174617,39.14691144087308,제외,0.0,BULL,1.0,7.692694998641269,200일↑ | RSI우호 | MACD+,적자,23.680823680823682
2026-05-06,414,414,코미코,183300,KQ,반도체와반도체장비,147400.0,141050.0,120730.0,107783.33333333333,100020.0,1,62.554924932551685,-1124.1958303494393,1.335797020330388,0,-1.2064343163538882,32.912533814247084,32.912533814247084,7383.571095733319,,8121.928205306652,DART,TRAILING_DART,,7383.571095733319,19.9632397506373,88602.85314879983,-39.88951618127557,5.0966733413838785,0,3.0,73.19512203853454,39.145897689959206,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,57.65765765765766
2026-05-06,415,415,오이솔루션,138080,KQ,통신장비,44600.0,42527.5,32263.333333333332,23100.666666666668,18209.35,1,58.12869221758093,-678.4195512124397,1.217532394674671,0,10.945273631840791,1.3636363636363669,1.3636363636363669,-2203.752961522277,,-2424.1282576745048,DART,TRAILING_DART,,-2203.752961522277,-20.2382030920525,-26445.035538267322,-159.2938016553079,5.0,1,3.0,73.20420899200884,39.10210449600442,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호,적자,49.29214929214929
2026-05-06,416,416,비에이치,090460,KS,전자장비와기기,32050.0,29700.0,23070.666666666668,20090.416666666668,18728.9,1,59.87244497864594,-151.23719064039415,0.9271389591111704,0,-11.09570041608876,44.36936936936937,44.36936936936937,1205.7601516430368,2657.0,2657.0,DART,TRAILING_DART,,1205.7601516430368,26.580742410774533,14469.121819716442,-54.85453410384886,5.0,0,3.0,73.16553800598783,39.08276900299391,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,27.155727155727156
2026-05-06,417,417,주성엔지니어링,036930,KQ,반도체와반도체장비,127600.0,96470.0,72265.83333333333,51460.833333333336,42674.5,1,77.15438347943781,2651.9067657010837,0.3698885674177675,0,1.2698412698412653,109.18032786885247,109.18032786885247,767.912131508188,1740.0,1740.0,DART|DAILY_DISC,TRAILING_DART,,767.912131508188,166.16484460193664,9214.945578098257,-92.77825581653741,5.0,0,3.0,73.15914875734364,39.07957437867182,제외,0.0,BULL,1.0,30.0,200일↑ | MACD+,EPS스크랩,1.9305019305019304
2026-05-06,418,418,LIG아큐버,073490,KQ,통신장비,52600.0,48825.0,41384.166666666664,32720.416666666668,27993.1,1,59.14566434508649,-88.91774438636276,0.4241237541454551,0,3.1372549019607954,27.669902912621367,27.669902912621367,-157.62488601163147,,-173.38737461279464,DART,TRAILING_DART,,-157.62488601163147,-333.70365131378134,-1891.4986321395777,-103.59600500406765,5.0,1,3.0,72.91465359679334,38.95732679839667,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호,적자,3.2175032175032174
2026-05-06,419,419,티에스이,131290,KQ,반도체와반도체장비,170100.0,150410.0,117940.0,89356.25,71179.5,1,69.06097631261294,204.49057803466712,1.0444936473893802,0,1.8562874251496941,58.379888268156435,58.379888268156435,3620.138852584056,,3982.152737842462,DART,TRAILING_DART,,3620.138852584056,46.98714798703994,43441.666231008676,-74.46110156907191,5.0,0,3.0,72.86996300204937,38.93498150102469,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호 | MACD+,,36.293436293436294
2026-05-06,420,420,HLB,028300,KQ,건강관리장비와용품,61700.0,60645.0,54385.0,52540.416666666664,48844.5,1,57.47150931543913,-322.2224467147935,0.8047976665880523,0,-0.3231017770597755,20.743639921722124,20.743639921722124,-1768.2770862102916,,-1945.104794831321,DART,TRAILING_DART,,-1768.2770862102916,-34.892721554308686,-21219.3250345235,-134.39112647410616,5.0,1,3.0,72.80017340526368,38.90008670263184,제외,0.0,BULL,1.0,9.609873936665352,200일↑ | RSI우호,적자,18.91891891891892
2026-05-06,421,421,미원에스씨,268280,KS,화학,119100.0,122100.0,127301.66666666667,132616.66666666666,136505.0,0,40.3938542904706,-15.703569105734005,1.7355286320803562,0,-1.243781094527363,-1.488833746898266,-1.488833746898266,12260.5502104,,13486.605231440002,DART,TRAILING_DART,,12260.5502104,9.714082806738439,147126.6025248,23.531992044332494,55.29579482881612,0,3.0,22.428322370095337,38.86205859945573,제외,0.0,BULL,1.0,14.43917219252308,상승여력 24% | 거래량x1.7,,75.2895752895753
2026-05-06,422,422,제이오,418550,KQ,건설,11830.0,10734.5,9059.0,8322.5,8417.9,1,59.873405857871944,-31.177112318586296,0.4528243622843821,0,-1.416666666666666,39.99999999999999,39.99999999999999,-232.49689245061623,,-255.74658169567783,DART,TRAILING_DART,,-232.49689245061623,-50.882400514289735,-2789.962709407395,-123.58379297892981,5.0,1,3.0,72.2767553104866,38.6383776552433,제외,0.0,BULL,1.0,9.189177383339489,200일↑ | RSI우호,적자,3.7323037323037322
2026-05-06,423,423,에코아이,448280,KQ,상업서비스와공급품,12720.0,11496.5,11341.333333333334,11217.5,12118.7,1,63.93472923535567,169.5496128770294,1.1327948325365265,1,1.5163607342378205,11.7750439367311,11.7750439367311,60.23443203935969,,66.25787524329566,DART,TRAILING_DART,,60.23443203935969,211.17489730272914,722.8131844723163,-94.31750641138116,5.0,0,3.0,72.24110496734383,38.620552483671915,제외,0.0,BULL,1.0,16.9074297111336,200일↑ | 20일돌파 | RSI우호 | MACD+,,42.084942084942085
2026-05-06,424,424,엠케이전자,033160,KQ,반도체와반도체장비,27100.0,24915.0,16889.333333333332,12815.416666666666,11184.95,1,62.000470538007825,-188.83370598655893,1.0591930694771838,0,-7.191780821917804,57.925407925407924,57.925407925407924,588.177879271442,,646.9956671985861,DART,TRAILING_DART,,588.177879271442,46.074497112281655,7058.134551257303,-73.95522305809112,5.0,0,3.0,72.20085277847201,38.600426389236006,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,37.194337194337194
2026-05-06,425,425,덕산네오룩스,213420,KQ,디스플레이장비및부품,52500.0,51590.0,46526.666666666664,42407.083333333336,42784.25,1,54.17702073086443,-316.8175852765046,0.9573869618646645,0,-3.136531365313655,20.274914089347075,20.274914089347075,2172.965939394179,2949.0,2949.0,DART,TRAILING_DART,,2172.965939394179,24.16052596509495,26075.591272730147,-50.33220709956163,5.0,0,3.0,72.10178600206368,38.55089300103184,제외,0.0,BULL,1.0,15.834995765126335,200일↑ | RSI우호,,29.601029601029598
2026-05-06,426,426,아세아,002030,KS,건축자재,270000.0,269250.0,279150.0,308925.0,323252.5,0,48.01971821732728,1150.8964457305692,1.8653035960305893,0,1.8867924528301883,-2.527075812274371,-2.527075812274371,24905.06456996424,,27395.571026960664,DART,TRAILING_DART,,24905.06456996424,10.84116843951582,298860.77483957086,10.689175866507728,46.947964313230024,0,3.0,30.13596501988725,38.54196466655864,제외,0.0,BULL,1.0,6.032885049970725,상승여력 11% | 거래량x1.9 | RSI우호 | MACD+,,79.40797940797941
2026-05-06,427,427,아이티엠반도체,084850,KQ,전자장비와기기,18480.0,17308.0,12769.0,11553.25,12009.15,1,64.44063427466548,-238.8523404325408,1.4298017379258807,0,-0.591715976331364,74.01129943502825,74.01129943502825,-4124.637957461764,,-4537.10175320794,DART,TRAILING_DART,,-4124.637957461764,-4.480393234651872,-49495.65548954117,-367.8336336014132,5.0,1,3.0,72.0671510413647,38.53357552068235,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,적자,64.47876447876449
2026-05-06,428,428,레이크머티리얼즈,281740,KQ,화학,23800.0,22466.5,21814.666666666668,18882.166666666668,16527.8,1,57.59164877687316,17.838178572082143,1.2441412461848353,0,-1.2448132780082943,21.304791029561663,21.304791029561663,118.71230515224065,,130.58353566746473,DART,TRAILING_DART,,118.71230515224065,200.48469254706225,1424.5476618268876,-94.01450562257611,5.0,0,3.0,71.98756321258949,38.493781606294746,제외,0.0,BULL,1.0,14.43917219252308,200일↑ | RSI우호 | MACD+,,51.48005148005148
2026-05-06,429,429,삼양엔씨켐,482630,KQ,반도체와반도체장비,19600.0,18936.5,18494.666666666668,14898.291666666666,12681.9,1,55.49054408480867,-20.560012483963646,2.0025506468658003,0,-4.390243902439028,29.887342611000655,29.887342611000655,680.7407903224922,,748.8148693547415,DART,TRAILING_DART,,680.7407903224922,28.79216330009364,8168.889483869907,-58.321992429235166,5.0,0,3.0,71.95121222661608,38.47560611330804,제외,0.0,BULL,1.0,30.0,200일↑ | 거래량x2.0 | RSI우호,,81.85328185328186
2026-05-06,430,430,케이엠더블유,032500,KQ,통신장비,30750.0,29440.0,25271.666666666668,20423.5,17621.1,1,55.24786758432436,-142.21973120340294,0.7291654612585421,0,2.6711185308847973,12.226277372262784,12.226277372262784,-651.524399344982,,-716.6768392794803,DART,TRAILING_DART,,-651.524399344982,-47.197004488112626,-7818.292792139784,-125.42534241346273,5.0,1,3.0,71.84690101935885,38.42345050967943,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호,적자,15.186615186615187
2026-05-06,431,431,LIG디펜스앤에어로스페이스,079550,KS,우주항공과국방,979000.0,927600.0,730241.6666666666,586691.6666666666,561400.0,1,60.65207632921419,-5106.967534044357,0.7659615004791641,0,3.0526315789473735,20.864197530864192,20.864197530864192,10794.524381636364,17024.0,17024.0,DART,TRAILING_DART,,10794.524381636364,90.69413022638348,129534.29257963636,-86.76871373037423,5.0,0,3.0,71.83970572986037,38.419852864930185,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,16.85971685971686
2026-05-06,432,432,SAMG엔터,419530,KQ,방송과엔터테인먼트,37050.0,37570.0,35964.166666666664,38225.833333333336,47940.5,0,48.55280995174465,146.35180496424596,1.5928457552877298,0,-9.079754601226997,17.43264659270998,17.43264659270998,3016.4277619843742,,3318.070538182812,DART,TRAILING_DART,,3016.4277619843742,12.282740686495488,36197.13314381249,-2.3019348345141966,37.98580701980008,0,3.0,38.78335349209826,38.38458025594917,제외,0.0,BULL,1.0,12.857786545290397,거래량x1.6 | RSI우호 | MACD+,,71.17117117117117
2026-05-06,433,433,SK텔레콤,017670,KS,무선통신서비스,95500.0,95610.0,83870.0,69980.0,63967.5,1,56.87292137794058,-844.5851144482431,0.9019230786985599,0,-2.5510204081632626,18.781094527363184,18.781094527363184,1746.281984482773,5734.0,5734.0,DART,TRAILING_DART,,1746.281984482773,54.68761680450246,20955.383813793276,-78.05718972377667,5.0,0,3.0,71.64901148077276,38.32450574038638,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,24.71042471042471
2026-05-06,434,434,삼아알미늄,006110,KS,비철금속,65700.0,59707.5,40926.666666666664,32948.75,29061.35,1,62.28064927161948,-136.11670264844724,0.39786859411824205,0,-4.505813953488369,72.89473684210526,72.89473684210526,-1645.694032415212,,-1810.2634356567328,DART,TRAILING_DART,,-1645.694032415212,-39.922366312271926,-19748.328388982543,-130.05833849160206,5.0,1,3.0,71.64248008201967,38.32124004100984,제외,0.0,BULL,1.0,18.909533531632842,200일↑ | RSI우호,적자,2.445302445302445
2026-05-06,435,435,한전기술,052690,KS,전기유틸리티,182000.0,180690.0,166098.33333333334,134741.66666666666,118202.75,1,53.158864693207505,-483.9679071765777,0.98306123216918,0,-5.257678292555957,12.903225806451623,12.903225806451623,2233.5882332548404,1633.0,1633.0,DART,TRAILING_DART,,2233.5882332548404,81.48323728173705,26803.058799058083,-85.27304461590215,5.0,0,3.0,71.56913694108643,38.28456847054321,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,31.145431145431147
2026-05-06,436,436,에스에프에이,056190,KQ,기계,32100.0,30242.5,30134.166666666668,27347.083333333332,26047.25,1,59.68799229986545,208.7242932913024,1.455835069894173,0,-0.92592592592593,22.05323193916351,22.05323193916351,1450.9773826219564,,1596.075120884152,DART,TRAILING_DART,,1450.9773826219564,22.12301885918746,17411.728591463478,-45.75785485525397,5.0,0,3.0,71.31106166736546,38.15553083368273,제외,0.0,BULL,1.0,12.830912874991862,200일↑ | RSI우호 | MACD+,,65.76576576576578
2026-05-06,437,437,명인제약,317450,KS,제약,54300.0,56640.0,58815.0,63675.833333333336,,0,39.169849854436805,-74.10551877979753,1.7766344290046898,0,-4.232804232804233,2.6465028355387554,2.6465028355387554,5577.754563972603,,6135.530020369864,DART,TRAILING_DART,,5577.754563972603,9.735100276862363,66933.05476767124,23.265294231438748,55.12244125043519,0,3.0,21.1502494252324,38.136345337833795,제외,0.0,BULL,1.0,7.600393228294291,상승여력 23% | 거래량x1.8,,76.96267696267697
2026-05-06,438,438,파트론,091700,KQ,핸드셋,7570.0,8165.0,8059.666666666667,7557.333333333333,7169.65,1,35.636474852154066,-72.51900273511063,2.050575195217537,0,-8.574879227053145,-2.9487179487179493,-2.9487179487179493,601.7301556,,661.90317116,DART|DAILY_DISC,TRAILING_DART,,601.7301556,12.58038994647321,7220.7618672,-4.61344957463673,35.96323162219286,0,3.0,40.294681793239484,38.12895670771617,제외,0.0,BULL,1.0,23.995914508326194,200일↑ | 거래량x2.1,EPS스크랩,83.14028314028315
2026-05-06,439,439,상신이디피,091580,KQ,전기제품,27200.0,25070.0,19675.666666666668,16555.583333333332,14079.95,1,61.0693334526239,-117.63561319305882,0.45420633384918774,0,4.414587332053732,20.353982300884965,20.353982300884965,150.92915865202994,,166.02207451723294,DART,TRAILING_DART,,150.92915865202994,180.21699877563168,1811.1499038243592,-93.34136064770456,5.0,0,3.0,71.17387399307253,38.08693699653627,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호,,3.861003861003861
2026-05-06,440,440,효성티앤씨,298020,KS,"섬유,의류,신발,호화품",505000.0,498250.0,417975.0,336370.8333333333,292085.0,1,58.33788993496069,-4417.62921329221,0.7346609509694485,0,-2.321083172146998,24.231242312423127,24.231242312423127,8825.910448595807,37914.0,37914.0,DART|DAILY_DISC,TRAILING_DART,,8825.910448595807,57.21789303678523,105910.92538314968,-79.02753952808918,5.0,0,3.0,71.0889546222837,38.04447731114185,제외,0.0,BULL,1.0,7.692694998641269,200일↑ | RSI우호,EPS스크랩,15.572715572715573
2026-05-06,441,441,엘앤에프,066970,KS,전기제품,212500.0,191040.0,146020.0,132472.5,111958.5,1,67.95885628546648,272.3637255548092,0.6039513162587675,0,4.166666666666674,24.560375146541613,24.560375146541613,-13246.394061626868,-71.0,-71.0,DART|DAILY_DISC,TRAILING_DART,,-13246.394061626868,-16.04210164754087,-158956.72873952243,-174.80316646565763,5.0,1,3.0,70.97674667356321,37.988373336781606,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호 | MACD+,"EPS스크랩,적자",9.00900900900901
2026-05-06,442,442,RFHIC,218410,KQ,통신장비,96400.0,94285.0,77375.0,55636.666666666664,44833.5,1,55.63845715012659,-1060.5257364031995,0.9335007519394259,0,3.544575725026844,14.082840236686401,14.082840236686401,1337.1457800084825,1657.0,1657.0,DART|DAILY_DISC,TRAILING_DART,,1337.1457800084825,72.09385950377711,16045.749360101789,-83.35503178412678,5.0,0,3.0,70.91185895480159,37.955929477400794,제외,0.0,BULL,1.0,5.0,200일↑ | RSI우호,EPS스크랩,27.54182754182754
2026-05-06,443,443,미래에셋벤처투자,100790,KQ,창업투자,55300.0,45850.0,31145.0,21568.916666666668,15795.0,1,66.68231181466396,-21.36356038476788,0.5049419467211175,0,-9.640522875816993,100.72595281306715,100.72595281306715,582.2234962597578,,640.4458458857337,DART,TRAILING_DART,,582.2234962597578,94.98070819067051,6986.681955117094,-87.36585541570146,5.0,0,3.0,70.74464588619313,37.87232294309656,제외,0.0,BULL,1.0,27.382193445260224,200일↑ | RSI우호,,5.405405405405405
2026-05-06,444,444,DL,000210,KS,화학,65500.0,66615.0,56218.333333333336,47471.25,45173.75,1,51.623833724686186,-366.38487801907195,0.8370599035294914,0,-2.6745913818722156,4.465709728867617,4.465709728867617,-4595.286706874308,,-5054.815377561739,DART,TRAILING_DART,,-4595.286706874308,-14.25373522440187,-55143.4404824917,-184.18845875189572,5.0,1,3.0,70.73301655767004,37.86650827883502,제외,0.0,BULL,1.0,14.43917219252308,200일↑ | RSI우호,적자,20.463320463320464
2026-05-06,445,445,현대무벡스,319400,KQ,기계,32150.0,30582.5,29935.0,23960.416666666668,17268.05,1,58.84982102616262,186.36290844852113,0.9629316749906696,0,2.3885350318471277,23.65384615384616,23.65384615384616,101.4027367053339,,111.5430103758673,DART,TRAILING_DART,,101.4027367053339,317.052586987121,1216.8328404640067,-96.21513890990978,5.0,0,3.0,70.61925889331816,37.80962944665908,제외,0.0,BULL,1.0,12.830912874991862,200일↑ | RSI우호 | MACD+,,29.72972972972973
2026-05-06,446,446,석경에이티,357550,KQ,화학,59200.0,55400.0,55103.333333333336,57158.333333333336,55063.5,1,61.0777241612983,386.4311722238349,1.36502447374986,1,1.0238907849829282,15.399610136452235,15.399610136452235,696.2832445462878,,765.9115690009166,DART,TRAILING_DART,,696.2832445462878,85.02287030987786,8355.398934555455,-85.88615044838606,5.0,0,3.0,70.60795853180699,37.80397926590349,제외,0.0,BULL,1.0,14.43917219252308,200일↑ | 20일돌파 | RSI우호 | MACD+,,59.97425997425997
2026-05-06,447,447,아모텍,052710,KQ,핸드셋,22800.0,22588.0,15882.833333333334,12793.0,12331.35,1,55.123051942272625,-450.14840869251793,0.8929713275587279,0,-7.128309572301427,40.914709517923356,40.914709517923356,541.9121904598865,,596.1034095058751,DART,TRAILING_DART,,541.9121904598865,42.073236958650234,6502.9462855186375,-71.47830576526914,5.0,0,3.0,70.51447290638392,37.75723645319196,제외,0.0,BULL,1.0,23.995914508326194,200일↑ | RSI우호,,23.552123552123554
2026-05-06,448,448,그린리소스,402490,KQ,반도체와반도체장비,22400.0,20094.0,14641.833333333334,11364.666666666666,10258.3,1,61.32021515774219,-203.52554032545595,0.8513830284235397,0,-6.8607068607068555,50.33557046979866,50.33557046979866,635.3949078432242,,698.9343986275467,DART,TRAILING_DART,,635.3949078432242,35.253666221585334,7624.738894118691,-65.96098707982728,5.0,0,3.0,70.50289279421628,37.75144639710814,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,21.364221364221365
2026-05-06,449,449,테스,095610,KQ,반도체와반도체장비,89700.0,84835.0,72498.33333333333,59553.75,49728.75,1,62.587450986492854,-604.9779709162231,0.7354940302705445,0,1.3559322033898313,44.67741935483871,44.67741935483871,2939.9688314049586,4008.0,4008.0,DART,TRAILING_DART,,2939.9688314049586,30.510527540910687,35279.625976859505,-60.669313292241355,5.0,0,3.0,70.37696752895994,37.68848376447997,제외,0.0,BULL,1.0,30.0,200일↑ | RSI우호,,15.701415701415703
2026-05-06,450,450,S-Oil,010950,KS,석유와가스,122000.0,119930.0,114880.0,100534.16666666667,85786.75,1,52.714606570702344,832.5743952410212,0.9750180816401915,0,5.719237435008662,3.302286198137172,3.302286198137172,1571.749970457297,10828.0,10828.0,DART,TRAILING_DART,,1571.749970457297,77.62048817758487,18860.999645487565,-84.5401642250102,5.0,0,3.0,70.28546284481224,37.64273142240612,제외,0.0,BULL,1.0,9.088955824702703,200일↑ | RSI우호 | MACD+,,30.630630630630627
