기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-05,425,425,네오티스,085910,KQ,기타,27100.0,24727.5,19758.5,13943.5,9787.85,1,61.80478156807538,-147.77154825996695,0.9342938287384859,0,0.37037037037037646,25.75406032482599,25.75406032482599,449.9109430779792,,494.90203738577713,DART,TRAILING_DART,,449.9109430779792,60.23414281635508,5398.93131693575,-80.07774421794926,5.0,0,3.0,72.21946078024409,38.609730390122046,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,47.16494845360825
2026-05-05,426,426,RFHIC,218410,KQ,기타,98000.0,93690.0,76611.66666666667,55110.416666666664,44487.5,1,57.364511674371954,-1153.019556694302,1.06236932935916,0,-2.1956087824351322,10.1123595505618,10.1123595505618,1337.1457800084825,1657.0,1657.0,DART|DAILY_DISC,TRAILING_DART,,1337.1457800084825,73.29043808475267,16045.749360101789,-83.62678636724308,5.0,0,3.0,72.20656266980511,38.603281334902555,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,EPS스크랩,56.95876288659794
2026-05-05,427,427,코리아써키트,007810,KS,기타,91400.0,87640.0,69388.33333333333,55891.25,39482.4,1,58.30625473711678,-574.1490585577703,0.7571605040442447,0,-6.639427987742597,34.41176470588236,34.41176470588236,2243.0731565191795,3753.0,3753.0,DART,TRAILING_DART,,2243.0731565191795,40.74766787447776,26916.877878230152,-70.55046184001077,5.0,0,3.0,72.205096509788,38.602548254894,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,31.829896907216494
2026-05-05,428,428,태광산업,003240,KS,기타,1190000.0,1207800.0,1166750.0,977091.6666666666,958795.0,1,49.23323223414615,-6789.641357862198,0.6392100192678227,0,-3.173311635475995,5.87188612099645,5.87188612099645,74675.45160499371,,82142.99676549308,DART,TRAILING_DART,,74675.45160499371,15.935625087273287,896105.4192599244,-24.697023591602985,18.39010435734739,0,3.0,58.76879873531712,38.57945154633225,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,19.45876288659794
2026-05-05,429,429,세진중공업,075580,KS,기타,20300.0,19106.0,18156.833333333332,18456.75,18037.55,1,58.6937426947702,156.13252085796853,0.772940486056423,0,-5.800464037122966,17.070357554786632,17.070357554786632,1052.6832157021872,,1157.951537272406,DART,TRAILING_DART,,1052.6832157021872,19.28405402232901,12632.198588426247,-37.772420746668736,6.949131846664856,0,3.0,70.16778177724848,38.55845681195667,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,32.7319587628866
2026-05-05,430,430,상신이디피,091580,KQ,기타,27100.0,24840.0,19484.666666666668,16431.666666666668,13983.25,1,60.80779095461741,-65.30106071487717,0.478909812589794,0,1.1194029850746245,19.91150442477876,19.91150442477876,150.92915865202994,,166.02207451723294,DART,TRAILING_DART,,150.92915865202994,179.55443628013305,1811.1499038243592,-93.31679002278834,5.0,0,3.0,72.03336422152353,38.516682110761764,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,8.6340206185567
2026-05-05,431,431,천보,278280,KQ,기타,65600.0,62590.0,54369.166666666664,55158.75,52336.5,1,59.136473071733356,-368.04990876410966,0.7276734341659188,0,-2.9585798816568087,29.38856015779092,29.38856015779092,-4990.732255801526,,-5489.805481381679,DART,TRAILING_DART,,-4990.732255801526,-13.144363720121959,-59888.78706961831,-191.2938827280767,5.0,1,3.0,72.02187544231698,38.51093772115849,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,28.865979381443296
2026-05-05,432,432,엑스게이트,356680,KQ,기타,15010.0,12019.5,8788.0,8321.333333333334,8134.75,1,65.47185839967293,20.947339834715194,0.37430560792941464,0,16.086620262954376,118.48617176128093,118.48617176128093,135.72801022383666,,149.30081124622035,DART,TRAILING_DART,,135.72801022383666,110.58881637803552,1628.7361226860398,-89.14899318663532,5.0,0,3.0,71.88970272284645,38.444851361423225,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,4.252577319587629
2026-05-05,433,433,HJ중공업,097230,KS,기타,28800.0,28080.0,25861.5,24438.25,22563.7,1,53.283257663440466,-5.491109702239783,0.471295588418674,0,-10.140405616224646,18.275154004106774,18.275154004106774,569.7303728085914,,626.7034100894506,DART,TRAILING_DART,,569.7303728085914,50.55022757172848,6836.764473703097,-76.2612344663087,5.0,0,3.0,71.80449055336932,38.40224527668466,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,7.731958762886598
2026-05-05,434,434,엠케이전자,033160,KQ,기타,27500.0,24418.0,16608.5,12664.833333333334,11089.15,1,63.64457536048712,-15.380534376388368,0.35440872327132583,0,-4.013961605584637,51.93370165745856,51.93370165745856,588.177879271442,,646.9956671985861,DART,TRAILING_DART,,588.177879271442,46.75456349032271,7058.134551257303,-74.33405617724618,5.0,0,3.0,71.7603633647409,38.38018168237045,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,3.608247422680412
2026-05-05,435,435,툴젠,199800,KQ,기타,92500.0,81325.0,61458.333333333336,60182.916666666664,51954.75,1,61.81211639941064,-634.4345194208472,0.9461185754424886,0,-3.8461538461538436,61.713286713286706,61.713286713286706,-4087.722839738225,,-4496.495123712048,DART,TRAILING_DART,,-4087.722839738225,-22.628735759864686,-49052.674076858704,-153.0299179209283,5.0,1,3.0,71.71670594568597,38.35835297284299,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,47.93814432989691
2026-05-05,436,436,칩스앤미디어,094360,KQ,기타,19040.0,17414.0,17395.5,17162.583333333332,16949.0,1,62.57924443922677,151.83218366653148,2.3268346990670947,0,1.8181818181818077,23.236245954692556,23.236245954692556,277.6083204346229,,305.3691524780852,DART|DAILY_DISC,TRAILING_DART,,277.6083204346229,68.58584054754203,3331.2998452154748,-82.50367728353217,5.0,0,3.0,71.60541443916306,38.30270721958153,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x2.3 | RSI우호 | MACD+,EPS스크랩,91.88144329896907
2026-05-05,437,437,인텍플러스,064290,KQ,기타,31350.0,27004.5,20245.0,17039.333333333332,15420.8,1,69.66060955576903,93.50626633893626,0.7081176426160071,0,6.451612903225801,45.81395348837209,45.81395348837209,-258.0008163892275,,-283.8008980281503,DART,TRAILING_DART,,-258.0008163892275,-121.51124340903047,-3096.00979667073,-109.87562933547281,5.0,1,3.0,71.59759922094834,38.29879961047417,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,적자,26.288659793814436
2026-05-05,438,438,솔브레인,357780,KQ,기타,458500.0,437075.0,425241.6666666667,355641.6666666667,311127.0,1,56.45584078057709,2762.0520628689883,1.0366071950862825,0,-2.238805970149249,21.779548472775566,21.779548472775566,10797.519150959188,20725.0,20725.0,DART,TRAILING_DART,,10797.519150959188,42.463457910076464,129570.22981151025,-71.74040789280039,5.0,0,3.0,71.58017975659902,38.29008987829951,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,54.76804123711341
2026-05-05,439,439,한화솔루션,009830,KS,기타,49900.0,44462.5,45327.083333333336,36476.041666666664,34293.75,1,60.66948916406589,784.4267989854352,0.7658727924832865,0,1.1144883485308954,27.784891165172866,27.784891165172866,-3579.457341882489,235.0,235.0,DART|DAILY_DISC,TRAILING_DART,,-3579.457341882489,-13.940660618058061,-42953.488102589865,-186.07913447412798,5.0,1,3.0,71.53973424064223,38.269867120321116,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,"EPS스크랩,적자",32.21649484536083
2026-05-05,440,440,오킨스전자,080580,KQ,기타,23550.0,21688.5,18875.833333333332,14431.833333333334,11789.6,1,59.33126506127301,-125.32226239732199,0.5049717487469753,0,4.899777282850781,25.13283740701382,25.13283740701382,378.52465038926834,,416.3771154281952,DART,TRAILING_DART,,378.52465038926834,62.21523479588866,4542.29580467122,-80.7121197253876,5.0,0,3.0,71.39593227057962,38.19796613528981,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,10.56701030927835
2026-05-05,441,441,효성티앤씨,298020,KS,기타,512000.0,493325.0,416466.6666666667,333854.1666666667,290855.0,1,60.81529079186658,-2531.0422094118694,0.6653183304842948,0,-3.396226415094339,36.170212765957444,36.170212765957444,8825.910448595807,37914.0,37914.0,DART|DAILY_DISC,TRAILING_DART,,8825.910448595807,58.011012346206016,105910.92538314968,-79.31427238610358,5.0,0,3.0,71.36094296356121,38.18047148178061,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,EPS스크랩,21.778350515463917
2026-05-05,442,442,에프앤가이드,064850,KQ,기타,29050.0,26258.0,20625.166666666668,14792.666666666666,12217.7,1,62.74122444377544,-168.0246239883113,0.8568689587893772,0,-0.34305317324184736,53.05584826132772,53.05584826132772,880.3930903149882,,968.432399346487,DART,TRAILING_DART,,880.3930903149882,32.99662425747396,10564.717083779859,-63.632643429329235,5.0,0,3.0,71.34505537547376,38.17252768773688,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,40.59278350515464
2026-05-05,443,443,TKG휴켐스,069260,KS,기타,18440.0,18009.0,18696.166666666668,18710.166666666668,18322.85,1,53.425662661770204,126.72278301817398,0.803488801755203,0,1.4859658778205942,5.733944954128445,5.733944954128445,1448.385116628784,,1593.2236282916626,DART,TRAILING_DART,,1448.385116628784,12.73142052365214,17380.62139954541,-5.745003256261338,34.97312215077133,0,3.0,41.369918116583726,38.17152013367753,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,35.6958762886598
2026-05-05,444,444,LIG디펜스앤에어로스페이스,079550,KS,기타,983000.0,919150.0,721650.0,582541.6666666666,559125.0,1,61.17294784343936,-5033.295204468501,0.693362921973648,0,-0.6066734074823055,14.302325581395348,14.302325581395348,10794.524381636364,17024.0,17024.0,DART,TRAILING_DART,,10794.524381636364,91.06468847041366,129534.29257963636,-86.82255416280404,5.0,0,3.0,71.31005174089256,38.15502587044628,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,25.257731958762886
2026-05-05,445,445,에스앤에스텍,101490,KQ,기타,100000.0,98850.0,91201.66666666667,73321.66666666667,65049.25,1,54.81788456339538,-475.625425467646,0.9660502829654039,0,-4.580152671755721,29.198966408268735,29.198966408268735,2722.9030879434563,,2995.1933967378022,DART,TRAILING_DART,,2722.9030879434563,36.725508316025895,32674.837055321477,-67.32516294467852,5.0,0,3.0,71.28337190551186,38.14168595275593,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,49.355670103092784
2026-05-05,446,446,HLB,028300,KQ,기타,60900.0,60115.0,54291.666666666664,52447.083333333336,48783.0,1,55.67972362686294,-295.02012179595204,0.5577401897098794,0,1.1627906976744207,19.17808219178083,19.17808219178083,-1768.2770862102916,,-1945.104794831321,DART,TRAILING_DART,,-1768.2770862102916,-34.440303770784425,-21219.3250345235,-134.84289825044908,5.0,1,3.0,71.23359507661557,38.116797538307786,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,13.144329896907218
2026-05-05,447,447,HD현대중공업,329180,KS,기타,680000.0,562150.0,554525.0,558379.1666666666,531647.5,1,73.30441253339553,18026.322709463537,0.85404498076464,0,1.3412816691505292,41.814389989572476,41.814389989572476,13485.785488879346,25210.0,25210.0,DART|DAILY_DISC,TRAILING_DART,,13485.785488879346,50.423462582935336,161829.42586655216,-76.20155501962468,5.0,0,3.0,71.13911059783408,38.06955529891704,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | MACD+,EPS스크랩,40.33505154639175
2026-05-05,448,448,에스에프에이,056190,KQ,기타,32550.0,29952.5,30135.833333333332,27281.666666666668,26002.0,1,62.657024931068264,268.70636045160245,1.4275000982614279,0,-0.7621951219512146,21.6822429906542,21.6822429906542,1450.9773826219564,,1596.075120884152,DART,TRAILING_DART,,1450.9773826219564,22.433154637587283,17411.728591463478,-46.50774626278501,5.0,0,3.0,71.12548289461157,38.06274144730578,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,76.80412371134021
2026-05-05,449,449,CJ,001040,KS,기타,224500.0,209350.0,205165.0,192930.83333333334,182963.0,1,63.20408502021098,1708.8594793741413,0.9546819781385654,0,2.9816513761467878,17.72417409543785,17.72417409543785,4888.489795968729,11404.0,11404.0,DART,TRAILING_DART,,4888.489795968729,45.924203459549595,58661.87755162474,-73.86998772756137,5.0,0,3.0,71.03933325128571,38.019666625642856,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,48.58247422680412
2026-05-05,450,450,동원시스템즈,014820,KS,기타,27600.0,26417.5,26403.333333333332,26449.583333333332,27693.75,0,57.060219298615316,191.96663281287016,1.6473322605026566,0,-1.7793594306049876,12.883435582822077,12.883435582822077,1853.1409104985423,,2038.4550015483967,DART|DAILY_DISC,TRAILING_DART,,1853.1409104985423,14.893632666376618,22237.690925982508,-19.42865606528077,22.999925942879326,0,3.0,52.85263572398124,37.92628083343028,제외,0.0,BULL,1.0,13.283513969726577,거래량x1.6 | RSI우호 | MACD+,EPS스크랩,82.86082474226805
2026-05-05,451,451,동성화인텍,033500,KQ,기타,29250.0,27500.0,27220.0,27217.083333333332,27617.75,1,60.18308825152536,231.56249585400417,0.6442247896074026,0,-1.5151515151515138,13.152804642166348,13.152804642166348,1863.4268085016704,2461.0,2461.0,DART,TRAILING_DART,,1863.4268085016704,15.696886975410164,22361.121702020046,-23.551720676854547,19.392244407752273,0,3.0,56.45338328370662,37.92281384572945,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,19.716494845360824
2026-05-05,452,452,덕산네오룩스,213420,KQ,기타,53000.0,51147.5,46302.5,42315.416666666664,42679.5,1,55.36669373485068,-304.1375775129716,0.5617770631256808,0,-0.18832391713747842,20.866590649942985,20.866590649942985,2172.965939394179,2949.0,2949.0,DART,TRAILING_DART,,2172.965939394179,24.39062621238157,26075.591272730147,-50.80077118352803,5.0,0,3.0,70.76415553323825,37.882077766619126,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,13.530927835051546
2026-05-05,453,453,티로보틱스,117730,KQ,기타,22650.0,19633.0,20795.833333333332,20158.75,17074.35,1,66.39713787818499,498.5755859133602,1.6556030517995535,0,11.851851851851848,25.55432372505544,25.55432372505544,-1942.163665663327,,-2136.38003222966,DART,TRAILING_DART,,-1942.163665663327,-11.662250921713188,-23305.963987959924,-202.89608824706366,5.0,1,3.0,70.74580164143812,37.87290082071906,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x1.7 | RSI우호 | MACD+,적자,83.50515463917526
2026-05-05,454,454,코스모화학,005420,KS,기타,18410.0,16959.5,16066.666666666666,16090.75,16410.95,1,63.355852831687784,105.1207597323637,1.3471475515150995,0,1.3766519823788625,21.35794330916283,21.35794330916283,-806.1065914574345,,-886.7172506031781,DART,TRAILING_DART,,-806.1065914574345,-22.83817077678879,-9673.279097489214,-152.54361269684526,5.0,1,3.0,70.73977818000854,37.86988909000427,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,적자,72.55154639175258
2026-05-05,455,455,아모텍,052710,KQ,기타,24400.0,22257.0,15672.5,12680.583333333334,12267.1,1,60.23097493149563,-352.5045056986801,0.8816168326400798,0,3.3898305084745672,56.81233933161953,56.81233933161953,541.9121904598865,,596.1034095058751,DART,TRAILING_DART,,541.9121904598865,45.02574481539762,6502.9462855186375,-73.34858079705477,5.0,0,3.0,70.68541709475198,37.84270854737599,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,42.13917525773196
2026-05-05,456,456,HLB테라퓨틱스,115450,KQ,기타,3645.0,3483.75,3067.4206380208334,3049.1468221028645,3128.964279785156,1,61.80183417591128,-19.776562129078826,0.8978685429686372,0,5.805515239477499,21.096345514950166,21.096345514950166,-109.14284849209206,,-120.05713334130128,DART,TRAILING_DART,,-109.14284849209206,-33.3965995056845,-1309.7141819051046,-135.93180197270522,5.0,1,3.0,70.53188532169926,37.76594266084963,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,44.072164948453604
2026-05-05,457,457,테스,095610,KQ,기타,86700.0,83450.0,72175.0,59167.083333333336,49414.0,1,59.23723396824403,-692.4826446398847,0.5513900523457257,0,-3.3444816053511683,44.74123539232053,44.74123539232053,2939.9688314049586,4008.0,4008.0,DART,TRAILING_DART,,2939.9688314049586,29.49010855960933,35279.625976859505,-59.30838987674798,5.0,0,3.0,70.36328576765766,37.68164288382883,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,12.628865979381443
2026-05-05,458,458,에스바이오메딕스,304360,KQ,기타,36150.0,31650.0,33305.0,32062.5,28034.95,1,64.10575182397135,712.4284183629509,1.3367282548336614,0,5.393586005830908,41.76470588235295,41.76470588235295,-469.98942142543865,,-516.9883635679826,DART,TRAILING_DART,,-469.98942142543865,-76.91662482606539,-5639.873057105264,-115.6013085950353,5.0,1,3.0,70.07561079329945,37.53780539664972,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,적자,72.0360824742268
2026-05-05,459,459,GS피앤엘,499790,KS,기타,55200.0,49260.0,50642.5,47851.25,47024.25,1,61.270049380088714,1004.8405114922825,0.88551547084117,0,8.023483365949113,35.96059113300492,35.96059113300492,1509.967729961629,2777.0,2777.0,DART,TRAILING_DART,,1509.967729961629,36.5570726477729,18119.61275953955,-67.17461456605153,5.0,0,3.0,70.0109593822201,37.50547969111005,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,42.52577319587629
2026-05-05,460,460,강스템바이오텍,217730,KQ,기타,3970.0,3948.5,2970.883333333333,2395.45,1997.685,1,57.0919709498041,-72.86542061246831,0.6560415214295889,0,-3.406326034063256,15.406976744186052,15.406976744186052,-111.2908460316833,,-122.41993063485164,DART,TRAILING_DART,,-111.2908460316833,-35.67229598443149,-1335.4901523801996,-133.6395504377884,5.0,1,3.0,69.97065928658954,37.48532964329477,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,21.00515463917526
2026-05-05,461,461,SK텔레콤,017670,KS,기타,97400.0,94855.0,83505.0,69630.0,63763.0,1,61.25821250774865,-697.9519109650628,0.5046857806394928,0,-2.6000000000000023,20.39555006180469,20.39555006180469,1746.281984482773,5734.0,5734.0,DART,TRAILING_DART,,1746.281984482773,55.7756426885711,20955.383813793276,-78.48523222403155,5.0,0,3.0,69.97002039257997,37.485010196289984,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,10.438144329896907
2026-05-05,462,462,아이티엠반도체,084850,KQ,기타,17140.0,16915.0,12631.5,11497.583333333334,11978.25,1,58.29733990796341,-292.9899729592439,0.255627431221489,0,-6.8478260869565215,57.53676470588236,57.53676470588236,-4124.637957461764,,-4537.10175320794,DART,TRAILING_DART,,-4124.637957461764,-4.155516236035339,-49495.65548954117,-388.7727858199602,5.0,1,3.0,69.89380717572735,37.44690358786367,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,적자,1.5463917525773196
2026-05-05,463,463,강원랜드,035250,KS,기타,16950.0,16940.0,17758.666666666668,17829.25,18015.9,0,44.41717321107806,67.14220112700545,1.5312384783022357,0,0.0,2.046959662853709,2.046959662853709,1487.295431187643,1360.0,1360.0,DART|DAILY_DISC,TRAILING_DART,,1487.295431187643,11.396525293206203,17847.545174251718,5.295251765496856,43.44191364757295,0,3.0,31.424594359395975,37.433254003484464,제외,0.0,BULL,1.0,13.283513969726577,거래량x1.5 | MACD+,EPS스크랩,79.12371134020619
